Received data = , name = 1500, count = 1
Received data = , name = usual, count = 10
Received data = , name = desirous, count = 1
Received data = , name = usurps, count = 1
Received data = , name = desolation, count = 1
Received data = , name = despairing, count = 10
Received data = , name = responsible, count = 3
Received data = , name = leaving, count = 24
Received data = , name = desperately, count = 9
Received data = , name = ergushovo, count = 9
Received data = , name = desperation, count = 4
Received data = , name = guards, count = 1
Received data = , name = eggs, count = 3
Received data = , name = despising, count = 1
Received data = , name = responsive, count = 1
Received data = , name = despite, count = 81
Received data = , name = rest, count = 27
Received data = , name = lebeziatnikovs, count = 4
Received data = , name = lecturer, count = 2
Received data = , name = partition, count = 1
Received data = , name = error, count = 6
Received data = , name = guesswork, count = 1
Received data = , name = egoists, count = 1
Received data = , name = parts, count = 2
Received data = , name = restlessly, count = 3
Received data = , name = restlessness, count = 3
Received data = , name = ehq, count = 13
Received data = , name = escaping, count = 2
Received data = , name = guide, count = 2
Received data = , name = guided, count = 1
Received data = , name = eighty, count = 3
Received data = , name = legally, count = 5
Received data = , name = escorting, count = 3
Received data = , name = especial, count = 2
Received data = , name = results, count = 2
Received data = , name = guilty, count = 16
Received data = , name = legion, count = 1
Received data = , name = essence, count = 1
Received data = , name = eitherq, count = 12
Received data = , name = ejaculated, count = 1
Received data = , name = uttering, count = 1
Received data = , name = v, count = 2
Received data = , name = ekaterinenburg, count = 1
Received data = , name = vain, count = 10
Received data = , name = vainest, count = 1
Received data = , name = reticence, count = 2
Received data = , name = dessert, count = 1
Received data = , name = gutenbergs, count = 1
Received data = , name = destination, count = 5
Received data = , name = destroy, count = 35
Received data = , name = destructive, count = 1
Received data = , name = reticent, count = 2
Received data = , name = detached, count = 7
Received data = , name = length, count = 4
Received data = , name = estate, count = 25
Received data = , name = pathetic, count = 2
Received data = , name = varies, count = 2
Received data = , name = details, count = 36
Received data = , name = detained, count = 9
Received data = , name = detected, count = 4
Received data = , name = detested, count = 4
Received data = , name = detruite, count = 1
Received data = , name = habitual, count = 2
Received data = , name = elderlyq, count = 1
Received data = , name = lessen, count = 1
Received data = , name = hada, count = 1
Received data = , name = hadit, count = 1
Received data = , name = lesser, count = 1
Received data = , name = hai, count = 1
Received data = , name = elected, count = 1
Received data = , name = patted, count = 1
Received data = , name = pattern, count = 2
Received data = , name = electronically, count = 1
Received data = , name = etext, count = 2
Received data = , name = ethical, count = 1
Received data = , name = returning, count = 6
Received data = , name = pause, count = 1
Received data = , name = element, count = 5
Received data = , name = paused, count = 7
Received data = , name = halfclothed, count = 1
Received data = , name = halfdying, count = 1
Received data = , name = elementary, count = 2
Received data = , name = etiquette, count = 2
Received data = , name = pavlovsk, count = 2
Received data = , name = elevated, count = 1
Received data = , name = pawing, count = 2
Received data = , name = deuce, count = 1
Received data = , name = vary, count = 3
Received data = , name = vast, count = 1
Received data = , name = develops, count = 1
Received data = , name = vegetables, count = 2
Received data = , name = deviated, count = 3
Received data = , name = evading, count = 1
Received data = , name = deviations, count = 3
Received data = , name = deviationwere, count = 1
Received data = , name = pay, count = 21
Received data = , name = velvet, count = 2
Received data = , name = halfsmothered, count = 1
Received data = , name = venerate, count = 1
Received data = , name = venetian, count = 1
Received data = , name = venison, count = 1
Received data = , name = revenue, count = 1
Received data = , name = devoured, count = 2
Received data = , name = even, count = 351
Received data = , name = verbs, count = 1
Received data = , name = veriest, count = 1
Received data = , name = verified, count = 1
Received data = , name = peace, count = 8
Received data = , name = eliseyev, count = 1
Received data = , name = diagnosed, count = 1
Received data = , name = dial, count = 1
Received data = , name = reverences, count = 1
Received data = , name = evenas, count = 1
Received data = , name = peacefulness, count = 1
Received data = , name = elm, count = 2
Received data = , name = hallucinations, count = 1
Received data = , name = reverie, count = 1
Received data = , name = review, count = 1
Received data = , name = event, count = 16
Received data = , name = elseq, count = 13
Received data = , name = eventualities, count = 1
Received data = , name = ever, count = 132
Received data = , name = pedantically, count = 1
Received data = , name = lida, count = 22
Received data = , name = peep, count = 2
Received data = , name = embankment, count = 1
Received data = , name = lie, count = 31
Received data = , name = hands, count = 115
Received data = , name = lied, count = 1
Received data = , name = rich, count = 14
Received data = , name = embers, count = 1
Received data = , name = rickburning, count = 1
Received data = , name = version, count = 1
Received data = , name = dictated, count = 3
Received data = , name = very, count = 163
Received data = , name = vessel, count = 1
Received data = , name = dictatorship, count = 2
Received data = , name = vest, count = 1
Received data = , name = everythinga, count = 1
Received data = , name = dictionaries, count = 1
